FIRST_SWITCHED,IN_BYTES,IN_PKTS,IPV4_DST_ADDR,L4_DST_PORT,L4_SRC_PORT,LAST_SWITCHED,PROTOCOL,SRC_TOS,TCP_FLAGS,IP,DURATION,device_model,partition,SRC_AS,DST_AS,INPUT_SNMP,OUTPUT_SNMP,IPV4_SRC_ADDR,MAC,category,type,date,inter_arrival_time
1580654759.0,52.0,1.0,199.203.52.152,443.0,32818.0,1580650522.0,6.0,0.0,20.0,199.203.52,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,11.0
1580654880.0,255.0,4.0,157.240.221.61,80.0,46048.0,1580650645.0,6.0,0.0,24.0,157.240,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,121.0
1580654911.0,83.0,1.0,172.217.20.68,443.0,59212.0,1580650675.0,6.0,0.0,24.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,31.0
1580654982.0,200.0,3.0,157.240.221.61,80.0,46048.0,1580650745.0,6.0,0.0,24.0,157.240,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,71.0
1580655052.0,64.0,1.0,108.177.126.108,993.0,47358.0,1580650815.0,6.0,0.0,16.0,108,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,70.0
1580655224.0,135.0,2.0,172.217.20.72,443.0,52901.0,1580650988.0,6.0,0.0,25.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,172.0
1580655225.0,2241.0,12.0,172.217.168.234,443.0,60831.0,1580650990.0,6.0,0.0,26.0,172.217,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655226.0,6377.0,13.0,216.58.208.106,443.0,44245.0,1580650992.0,6.0,0.0,26.0,216.58.208,4234.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655240.0,519.0,7.0,108.177.126.108,993.0,47358.0,1580651013.0,6.0,0.0,25.0,108,4227.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,14.0
1580655240.0,1245.0,10.0,157.240.221.18,443.0,59329.0,1580651013.0,6.0,0.0,30.0,157.240,4227.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,1194.0,9.0,157.240.221.18,443.0,59328.0,1580651013.0,6.0,0.0,30.0,157.240,4227.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,1539.0,10.0,157.240.221.18,443.0,59327.0,1580651013.0,6.0,0.0,30.0,157.240,4227.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,14594.0,24.0,172.217.20.106,443.0,59523.0,1580651005.0,6.0,0.0,26.0,172.217,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,1644.0,16.0,108.177.119.109,993.0,43059.0,1580651004.0,6.0,0.0,26.0,108,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,1148.0,11.0,172.217.168.195,443.0,51379.0,1580651004.0,6.0,164.0,30.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,52.0,1.0,50.16.185.36,443.0,59381.0,1580651004.0,6.0,0.0,20.0,50,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655240.0,1155.0,11.0,172.217.168.195,443.0,51380.0,1580651004.0,6.0,0.0,30.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655241.0,3679.0,11.0,172.217.20.106,443.0,59524.0,1580651005.0,6.0,0.0,26.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655242.0,3526.0,13.0,172.217.20.106,443.0,59525.0,1580651007.0,6.0,0.0,26.0,172.217,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655243.0,180.0,3.0,52.43.115.141,7275.0,40247.0,1580651009.0,6.0,0.0,2.0,52,4234.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655243.0,300.0,5.0,108.177.127.192,7275.0,55438.0,1580651021.0,6.0,0.0,2.0,108,4222.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655243.0,581.0,7.0,172.217.20.68,443.0,59320.0,1580651019.0,6.0,0.0,24.0,172.217,4224.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655244.0,83.0,1.0,172.217.20.72,443.0,52901.0,1580651007.0,6.0,0.0,25.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655244.0,324.0,5.0,99.84.8.97,80.0,44323.0,1580651009.0,6.0,0.0,27.0,99,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655247.0,332.0,4.0,108.177.126.108,993.0,47357.0,1580651011.0,6.0,0.0,24.0,108,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,3.0
1580655248.0,2588.0,14.0,172.104.230.200,443.0,47306.0,1580651013.0,6.0,0.0,30.0,172.104,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655250.0,52.0,1.0,157.240.221.61,80.0,46048.0,1580651013.0,6.0,0.0,20.0,157.240,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,2.0
1580655283.0,83.0,1.0,172.217.20.68,443.0,59320.0,1580651047.0,6.0,0.0,24.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,33.0
1580655384.0,157.0,2.0,99.81.250.34,5223.0,58717.0,1580651148.0,6.0,0.0,24.0,99,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,101.0
1580655473.0,320.0,5.0,172.217.168.234,443.0,60831.0,1580651236.0,6.0,0.0,16.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,89.0
1580655473.0,192.0,3.0,216.58.208.106,443.0,44245.0,1580651236.0,6.0,0.0,16.0,216.58.208,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655482.0,52.0,1.0,172.217.20.106,443.0,59524.0,1580651245.0,6.0,0.0,16.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,9.0
1580655482.0,64.0,1.0,172.217.20.106,443.0,59523.0,1580651245.0,6.0,0.0,16.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655482.0,83.0,1.0,172.217.20.68,443.0,59320.0,1580651245.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580655483.0,52.0,1.0,172.217.20.106,443.0,59525.0,1580651247.0,6.0,0.0,16.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655547.0,132.0,2.0,173.194.69.188,5228.0,37406.0,1580651310.0,6.0,0.0,24.0,173.194,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,64.0
1580655898.0,2189.0,9.0,172.217.20.68,443.0,59349.0,1580651662.0,6.0,0.0,26.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,351.0
1580655899.0,456.0,6.0,172.217.168.234,443.0,60831.0,1580651675.0,6.0,0.0,24.0,172.217,4224.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655900.0,5287.0,19.0,172.217.19.202,443.0,50646.0,1580651664.0,6.0,0.0,26.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580655930.0,76.0,1.0,172.217.168.234,443.0,60831.0,1580651693.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,30.0
1580655937.0,83.0,1.0,172.217.20.68,443.0,59320.0,1580651700.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,7.0
1580656001.0,76.0,1.0,172.217.168.234,443.0,60831.0,1580651764.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,64.0
1580656011.0,232.0,3.0,173.194.69.188,5228.0,37406.0,1580651776.0,6.0,0.0,24.0,173.194,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,10.0
1580656012.0,1544.0,11.0,157.240.221.18,443.0,59346.0,1580651786.0,6.0,0.0,27.0,157.240,4226.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580656012.0,1319.0,15.0,108.161.188.128,443.0,54266.0,1580651792.0,6.0,0.0,26.0,108,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656012.0,1113.0,11.0,92.122.150.34,443.0,50515.0,1580651776.0,6.0,0.0,26.0,92,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656012.0,1823.0,10.0,157.240.221.18,443.0,59345.0,1580651776.0,6.0,0.0,26.0,157.240,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656012.0,1339.0,12.0,151.101.18.2,443.0,54152.0,1580651776.0,6.0,0.0,27.0,151.101,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656013.0,2284.0,32.0,8.241.86.122,443.0,43896.0,1580651777.0,6.0,0.0,26.0,8,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580656013.0,120.0,2.0,192.116.49.104,443.0,51664.0,1580651777.0,6.0,0.0,2.0,192.116.49,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656013.0,120.0,2.0,192.116.49.104,443.0,51665.0,1580651777.0,6.0,0.0,2.0,192.116.49,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656013.0,1811.0,9.0,172.217.17.74,443.0,38327.0,1580651777.0,6.0,0.0,26.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656017.0,180.0,3.0,192.116.49.104,443.0,51669.0,1580651788.0,6.0,0.0,2.0,192.116.49,4229.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,4.0
1580656017.0,180.0,3.0,192.116.49.104,443.0,51670.0,1580651788.0,6.0,0.0,2.0,192.116.49,4229.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656074.0,76.0,1.0,172.217.168.234,443.0,60831.0,1580651837.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,57.0
1580656141.0,192.0,3.0,172.217.20.68,443.0,59349.0,1580651905.0,6.0,0.0,16.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,67.0
1580656141.0,283.0,4.0,172.217.19.202,443.0,50646.0,1580651905.0,6.0,0.0,25.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656182.0,76.0,1.0,162.159.200.123,123.0,43087.0,1580651945.0,17.0,0.0,0.0,162.159,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,41.0
1580656182.0,1472.0,12.0,172.217.19.195,443.0,59368.0,1580651953.0,6.0,0.0,30.0,172.217,4229.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656183.0,1057.0,9.0,216.58.211.110,443.0,46741.0,1580651953.0,6.0,0.0,30.0,216.58.211,4230.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580656183.0,242.0,3.0,108.177.119.109,993.0,43059.0,1580651947.0,6.0,0.0,24.0,108,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656183.0,7333.0,13.0,216.58.211.110,443.0,38455.0,1580651947.0,17.0,0.0,0.0,216.58.211,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656183.0,4013.0,6.0,172.217.20.68,443.0,37429.0,1580651947.0,17.0,0.0,0.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656185.0,76.0,1.0,64.142.54.12,123.0,40893.0,1580651949.0,17.0,0.0,0.0,64,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,2.0
1580656185.0,83.0,1.0,172.217.168.194,443.0,56750.0,1580651949.0,6.0,0.0,25.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656186.0,1311.0,13.0,169.54.55.206,443.0,56892.0,1580651953.0,6.0,0.0,30.0,169.54,4233.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580656188.0,346.0,5.0,108.177.126.108,993.0,47357.0,1580651953.0,6.0,0.0,24.0,108,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,2.0
1580656190.0,52.0,1.0,172.217.17.74,443.0,38327.0,1580651953.0,6.0,0.0,20.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,2.0
1580656190.0,3800.0,13.0,172.217.17.129,443.0,45366.0,1580651953.0,17.0,0.0,0.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656190.0,52.0,1.0,8.241.86.122,443.0,43896.0,1580651953.0,6.0,0.0,20.0,8,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656190.0,52.0,1.0,157.240.221.18,443.0,59345.0,1580651953.0,6.0,0.0,20.0,157.240,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656190.0,52.0,1.0,92.122.150.34,443.0,50515.0,1580651953.0,6.0,0.0,20.0,92,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656205.0,76.0,1.0,172.217.168.234,443.0,60831.0,1580651968.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,15.0
1580656246.0,83.0,1.0,172.217.20.68,443.0,59320.0,1580652009.0,6.0,0.0,24.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,41.0
1580656362.0,3991.0,9.0,172.217.17.74,443.0,38337.0,1580652127.0,6.0,0.0,26.0,172.217,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,116.0
1580656362.0,636.0,9.0,216.58.208.106,443.0,44245.0,1580652143.0,6.0,0.0,25.0,216.58.208,4219.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656364.0,977.0,10.0,31.13.65.50,443.0,35309.0,1580652129.0,6.0,0.0,26.0,31,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,2.0
1580656379.0,76.0,1.0,172.217.168.234,443.0,60831.0,1580652143.0,6.0,0.0,24.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,15.0
1580656397.0,76.0,1.0,216.58.208.106,443.0,44245.0,1580652161.0,6.0,0.0,25.0,216.58.208,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,18.0
1580656402.0,83.0,1.0,151.101.18.2,443.0,54152.0,1580652165.0,6.0,0.0,25.0,151.101,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,5.0
1580656402.0,196.0,3.0,31.13.65.50,443.0,35309.0,1580652165.0,6.0,0.0,24.0,31,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580656411.0,83.0,1.0,157.240.221.18,443.0,59346.0,1580652175.0,6.0,0.0,25.0,157.240,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,9.0
1580656459.0,76.0,1.0,216.58.208.106,443.0,44245.0,1580652223.0,6.0,0.0,25.0,216.58.208,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,48.0
1580656469.0,681.0,3.0,199.203.52.152,443.0,32891.0,1580652232.0,6.0,0.0,26.0,199.203.52,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,10.0
1580656475.0,80.0,2.0,31.13.65.50,443.0,35309.0,1580652238.0,6.0,128.0,4.0,31,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,6.0
1580658042.0,600.0,5.0,172.217.19.195,80.0,36874.0,1580653805.0,6.0,0.0,27.0,172.217,4237.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1567.0
1580659202.0,216.0,4.0,172.217.20.68,80.0,48570.0,1580654966.0,6.0,0.0,19.0,172.217,4236.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1160.0
1580659203.0,300.0,5.0,157.240.221.61,5222.0,38775.0,1580654981.0,6.0,0.0,2.0,157.240,4222.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,1.0
1580659203.0,2199.0,12.0,157.240.221.18,443.0,59474.0,1580654983.0,6.0,0.0,26.0,157.240,4220.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580659203.0,1643.0,9.0,157.240.221.18,443.0,59473.0,1580654968.0,6.0,0.0,26.0,157.240,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580659203.0,674.0,6.0,172.217.168.238,80.0,39642.0,1580654968.0,6.0,0.0,26.0,172.217,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580659203.0,1487.0,9.0,157.240.221.18,443.0,59472.0,1580654968.0,6.0,0.0,26.0,157.240,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580659203.0,896.0,9.0,99.81.250.34,5223.0,59842.0,1580654968.0,6.0,0.0,26.0,99,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
1580659203.0,2081.0,11.0,31.13.92.36,443.0,53871.0,1580654968.0,6.0,0.0,26.0,31,4235.0,smartphone.Samsung.Galaxy_Note_5,training,0.0,0.0,6.0,1.0,192.168.1.238,AC:5F:3E:48:15:C0,Non-IoT,smartphone,2020-02-02,0.0
