FIRST_SWITCHED,IN_BYTES,IN_PKTS,IPV4_DST_ADDR,L4_DST_PORT,L4_SRC_PORT,LAST_SWITCHED,PROTOCOL,SRC_TOS,TCP_FLAGS,IP,DURATION,device_model,partition,SRC_AS,DST_AS,INPUT_SNMP,OUTPUT_SNMP,IPV4_SRC_ADDR,MAC,category,type,date,inter_arrival_time
1579695461.0,5025.0,11.0,37.252.173.38,443.0,63679.0,1579691250.0,6.0,0.0,27.0,37,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695461.0,2919.0,15.0,13.224.237.52,443.0,63677.0,1579691250.0,6.0,0.0,27.0,13,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695461.0,3334.0,10.0,202.58.9.210,443.0,63684.0,1579691250.0,6.0,0.0,27.0,202.58.9,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695461.0,26362.0,28.0,103.231.98.193,443.0,63678.0,1579691250.0,6.0,0.0,27.0,103,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695461.0,3152.0,19.0,3.115.220.9,443.0,63680.0,1579691250.0,6.0,0.0,27.0,3,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695463.0,41.0,1.0,108.177.126.188,5228.0,62305.0,1579691246.0,6.0,0.0,16.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695463.0,181.0,2.0,40.119.211.203,443.0,63296.0,1579691246.0,6.0,0.0,24.0,40,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695483.0,51.0,1.0,108.177.119.189,443.0,61065.0,1579691266.0,17.0,0.0,0.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,20.0
1579695491.0,2099.0,10.0,172.217.17.110,443.0,51056.0,1579691319.0,17.0,0.0,0.0,172.217,4172.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,8.0
1579695502.0,569.0,6.0,108.177.119.189,443.0,61065.0,1579691329.0,17.0,0.0,0.0,108,4173.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,11.0
1579695505.0,1971.0,5.0,216.58.208.99,443.0,57269.0,1579691303.0,17.0,0.0,0.0,216.58.208,4202.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,3.0
1579695506.0,900.0,8.0,103.231.98.193,443.0,63711.0,1579691291.0,6.0,0.0,27.0,103,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695506.0,2888.0,19.0,52.192.153.231,443.0,63707.0,1579691300.0,6.0,0.0,27.0,52,4206.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,884.0,7.0,202.58.9.210,443.0,63715.0,1579691291.0,6.0,0.0,27.0,202.58.9,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,975.0,8.0,52.192.153.231,443.0,63712.0,1579691291.0,6.0,0.0,27.0,52,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,2751.0,10.0,213.19.162.21,443.0,63710.0,1579691290.0,6.0,0.0,27.0,213.19.162,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,6043.0,16.0,104.26.7.10,443.0,63709.0,1579691290.0,6.0,0.0,27.0,104,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,2880.0,14.0,13.32.172.85,443.0,63695.0,1579691290.0,6.0,0.0,27.0,13,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,2140.0,13.0,31.13.90.2,443.0,63698.0,1579691290.0,6.0,0.0,27.0,31,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,26408.0,29.0,103.231.98.193,443.0,63704.0,1579691290.0,6.0,0.0,27.0,103,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,3334.0,10.0,202.58.9.210,443.0,63708.0,1579691290.0,6.0,0.0,27.0,202.58.9,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,3328.0,9.0,72.34.250.78,443.0,63696.0,1579691290.0,6.0,0.0,31.0,72,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,2878.0,13.0,134.209.131.220,443.0,63700.0,1579691290.0,6.0,0.0,27.0,134.209,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695506.0,5180.0,13.0,37.252.172.249,443.0,63701.0,1579691290.0,6.0,0.0,27.0,37,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695508.0,41.0,1.0,108.177.126.188,5228.0,62305.0,1579691291.0,6.0,0.0,16.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695523.0,387.0,4.0,92.122.149.227,80.0,63716.0,1579691306.0,6.0,0.0,26.0,92,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,15.0
1579695523.0,181.0,2.0,40.119.211.203,443.0,63296.0,1579691306.0,6.0,0.0,24.0,40,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695528.0,265.0,5.0,173.194.69.189,443.0,64923.0,1579691355.0,17.0,0.0,0.0,173.194,4173.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,5.0
1579695551.0,3368.0,10.0,72.34.250.78,443.0,63734.0,1579691340.0,6.0,0.0,31.0,72,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,23.0
1579695551.0,2750.0,10.0,213.19.162.21,443.0,63730.0,1579691340.0,6.0,0.0,27.0,213.19.162,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,820.0,6.0,72.34.250.78,443.0,63738.0,1579691341.0,6.0,0.0,31.0,72,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,5024.0,11.0,37.252.172.249,443.0,63722.0,1579691340.0,6.0,0.0,27.0,37,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,860.0,7.0,52.192.153.231,443.0,63735.0,1579691341.0,6.0,0.0,27.0,52,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,2100.0,12.0,31.13.90.2,443.0,63728.0,1579691340.0,6.0,0.0,27.0,31,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,2733.0,17.0,52.192.153.231,443.0,63718.0,1579691340.0,6.0,0.0,27.0,52,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,26481.0,29.0,103.231.98.193,443.0,63731.0,1579691340.0,6.0,0.0,27.0,103,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,6037.0,16.0,104.26.7.10,443.0,63721.0,1579691340.0,6.0,0.0,27.0,104,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,2879.0,13.0,134.209.131.220,443.0,63720.0,1579691340.0,6.0,0.0,27.0,134.209,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,2724.0,12.0,13.32.172.85,443.0,63717.0,1579691340.0,6.0,0.0,27.0,13,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,1015.0,9.0,103.231.98.193,443.0,63736.0,1579691341.0,6.0,0.0,27.0,103,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,3334.0,10.0,202.58.9.210,443.0,63733.0,1579691340.0,6.0,0.0,27.0,202.58.9,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695551.0,924.0,8.0,202.58.9.210,443.0,63737.0,1579691341.0,6.0,0.0,27.0,202.58.9,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695553.0,41.0,1.0,108.177.126.188,5228.0,62305.0,1579691336.0,6.0,0.0,16.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695557.0,3253.0,6.0,172.217.20.99,443.0,53041.0,1579691340.0,17.0,0.0,0.0,172.217,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,4.0
1579695558.0,6665.0,12.0,172.217.19.206,443.0,51823.0,1579691371.0,17.0,0.0,0.0,172.217,4187.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695559.0,13078.0,16.0,172.217.19.206,443.0,51825.0,1579691373.0,17.0,0.0,0.0,172.217,4186.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695566.0,6026.0,11.0,52.114.75.149,443.0,63739.0,1579691349.0,6.0,0.0,27.0,52,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,7.0
1579695566.0,9831.0,15.0,172.217.17.110,443.0,51056.0,1579691393.0,17.0,0.0,0.0,172.217,4173.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695574.0,265.0,5.0,108.177.119.189,443.0,61065.0,1579691402.0,17.0,0.0,0.0,108,4172.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,8.0
1579695583.0,181.0,2.0,40.119.211.203,443.0,63296.0,1579691366.0,6.0,0.0,24.0,40,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,9.0
1579695596.0,1191.0,8.0,202.58.9.210,443.0,63758.0,1579691381.0,6.0,0.0,27.0,202.58.9,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,13.0
1579695596.0,820.0,6.0,72.34.250.78,443.0,63759.0,1579691381.0,6.0,0.0,31.0,72,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,900.0,8.0,103.231.98.193,443.0,63756.0,1579691380.0,6.0,0.0,27.0,103,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,2831.0,12.0,213.19.162.51,443.0,63754.0,1579691380.0,6.0,0.0,27.0,213.19.162,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,975.0,8.0,54.92.57.79,443.0,63761.0,1579691381.0,6.0,0.0,27.0,54,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,5180.0,13.0,37.252.172.250,443.0,63745.0,1579691380.0,6.0,0.0,27.0,37,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,2060.0,11.0,31.13.90.2,443.0,63749.0,1579691380.0,6.0,0.0,27.0,31,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,2917.0,14.0,134.209.131.220,443.0,63752.0,1579691380.0,6.0,0.0,27.0,134.209,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,3307.0,21.0,54.92.57.79,443.0,63750.0,1579691380.0,6.0,0.0,27.0,54,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,3328.0,9.0,72.34.250.78,443.0,63743.0,1579691380.0,6.0,0.0,31.0,72,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,3641.0,11.0,202.58.9.210,443.0,63742.0,1579691380.0,6.0,0.0,31.0,202.58.9,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,6043.0,16.0,104.26.7.10,443.0,63753.0,1579691380.0,6.0,0.0,27.0,104,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,2724.0,12.0,13.32.172.85,443.0,63740.0,1579691380.0,6.0,0.0,27.0,13,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695596.0,26369.0,28.0,103.231.98.193,443.0,63741.0,1579691380.0,6.0,0.0,27.0,103,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695598.0,41.0,1.0,108.177.126.188,5228.0,62305.0,1579691381.0,6.0,0.0,16.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695599.0,622.0,7.0,173.194.69.189,443.0,64923.0,1579691426.0,17.0,0.0,0.0,173.194,4173.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695623.0,3896.0,15.0,172.217.17.37,443.0,63763.0,1579691411.0,6.0,0.0,27.0,172.217,4212.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,24.0
1579695626.0,1972.0,5.0,216.58.208.99,443.0,63982.0,1579691424.0,17.0,0.0,0.0,216.58.208,4202.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,3.0
1579695627.0,1569.0,12.0,172.217.17.110,443.0,51056.0,1579691455.0,17.0,0.0,0.0,172.217,4172.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695640.0,80.0,2.0,92.122.149.227,80.0,63716.0,1579691422.0,6.0,0.0,17.0,92,4218.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,13.0
1579695641.0,6043.0,16.0,104.26.7.10,443.0,63769.0,1579691430.0,6.0,0.0,27.0,104,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695641.0,2879.0,13.0,134.209.131.220,443.0,63775.0,1579691430.0,6.0,0.0,27.0,134.209,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,3368.0,10.0,72.34.250.78,443.0,63777.0,1579691430.0,6.0,0.0,31.0,72,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,5025.0,11.0,37.252.172.250,443.0,63771.0,1579691430.0,6.0,0.0,27.0,37,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,2099.0,12.0,31.13.90.2,443.0,63770.0,1579691430.0,6.0,0.0,27.0,31,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,2791.0,11.0,213.19.162.51,443.0,63765.0,1579691430.0,6.0,0.0,27.0,213.19.162,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,270.0,5.0,108.177.119.189,443.0,61065.0,1579691469.0,17.0,0.0,0.0,108,4172.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,2653.0,15.0,54.92.57.79,443.0,63772.0,1579691430.0,6.0,0.0,27.0,54,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,26408.0,29.0,103.231.98.193,443.0,63766.0,1579691430.0,6.0,0.0,27.0,103,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,2724.0,12.0,13.32.172.85,443.0,63764.0,1579691430.0,6.0,0.0,27.0,13,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,860.0,7.0,54.92.57.79,443.0,63779.0,1579691431.0,6.0,0.0,27.0,54,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,884.0,7.0,202.58.9.210,443.0,63781.0,1579691431.0,6.0,0.0,27.0,202.58.9,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,820.0,6.0,72.34.250.78,443.0,63782.0,1579691431.0,6.0,0.0,31.0,72,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,3334.0,10.0,202.58.9.210,443.0,63774.0,1579691430.0,6.0,0.0,27.0,202.58.9,4211.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695641.0,900.0,8.0,103.231.98.193,443.0,63778.0,1579691431.0,6.0,0.0,27.0,103,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695643.0,181.0,2.0,40.119.211.203,443.0,63296.0,1579691426.0,6.0,0.0,24.0,40,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695643.0,41.0,1.0,108.177.126.188,5228.0,62305.0,1579691426.0,6.0,0.0,16.0,108,4217.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695660.0,326.0,6.0,173.194.69.189,443.0,64923.0,1579691488.0,17.0,0.0,0.0,173.194,4172.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,17.0
1579695661.0,20547.0,49.0,172.217.17.37,443.0,63783.0,1579691451.0,6.0,0.0,27.0,172.217,4210.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695662.0,3109.0,6.0,172.217.17.42,443.0,63087.0,1579691460.0,17.0,0.0,0.0,172.217,4202.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,1.0
1579695662.0,810.0,10.0,216.58.208.99,443.0,63982.0,1579691482.0,17.0,0.0,0.0,216.58.208,4180.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695673.0,5414.0,8.0,172.217.17.142,443.0,63093.0,1579691470.0,17.0,0.0,0.0,172.217,4203.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,11.0
1579695675.0,4566.0,8.0,172.217.19.206,443.0,63095.0,1579691486.0,17.0,0.0,0.0,172.217,4189.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,2.0
1579695686.0,900.0,8.0,103.231.98.193,443.0,63804.0,1579691471.0,6.0,0.0,27.0,103,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,11.0
1579695686.0,1015.0,9.0,54.178.189.50,443.0,63805.0,1579691471.0,6.0,0.0,27.0,54,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695686.0,884.0,7.0,202.58.9.210,443.0,63803.0,1579691471.0,6.0,0.0,27.0,202.58.9,4215.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695686.0,2100.0,12.0,31.13.90.2,443.0,63802.0,1579691470.0,6.0,0.0,27.0,31,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
1579695686.0,2791.0,11.0,213.19.162.31,443.0,63794.0,1579691470.0,6.0,0.0,27.0,213.19.162,4216.0,laptop.Dell.Latitude_E6430,training,0.0,0.0,6.0,1.0,192.168.1.215,60:67:20:7A:E7:D8,Non-IoT,laptop,2020-01-22,0.0
