FIRST_SWITCHED,IN_BYTES,IN_PKTS,IPV4_DST_ADDR,L4_DST_PORT,L4_SRC_PORT,LAST_SWITCHED,PROTOCOL,SRC_TOS,TCP_FLAGS,IP,DURATION,device_model,partition,SRC_AS,DST_AS,INPUT_SNMP,OUTPUT_SNMP,IPV4_SRC_ADDR,MAC,category,type,date,inter_arrival_time
1580441120.0,1248.0,26.0,34.198.218.23,9998.0,54162.0,1580436910.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580441314.0,1248.0,26.0,52.45.175.122,9998.0,59610.0,1580437105.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580441507.0,1248.0,26.0,3.217.51.254,9998.0,63720.0,1580437297.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580441702.0,1248.0,26.0,34.239.229.204,9998.0,49973.0,1580437492.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,195.0
1580441895.0,1248.0,26.0,54.208.218.58,9998.0,54148.0,1580437686.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580442081.0,1248.0,26.0,3.214.128.164,9998.0,59195.0,1580437872.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580442272.0,1248.0,26.0,54.236.250.106,9998.0,64800.0,1580438063.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580442463.0,1248.0,26.0,54.165.201.196,9998.0,59026.0,1580438253.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580442650.0,1248.0,26.0,3.219.243.237,9998.0,59071.0,1580438440.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580442845.0,1248.0,26.0,54.165.201.196,9998.0,49447.0,1580438636.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,195.0
1580443038.0,1248.0,26.0,52.73.165.25,9998.0,58944.0,1580438829.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580443228.0,1248.0,26.0,34.197.251.90,9998.0,54889.0,1580439019.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580443420.0,1248.0,26.0,52.87.146.204,9998.0,65310.0,1580439210.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580443606.0,1248.0,26.0,34.196.50.64,9998.0,61715.0,1580439397.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580443795.0,1248.0,26.0,3.209.181.240,9998.0,50764.0,1580439586.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580443985.0,1248.0,26.0,34.195.151.48,9998.0,59688.0,1580439775.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580444180.0,1248.0,26.0,52.206.203.23,9998.0,52089.0,1580439970.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,195.0
1580444369.0,1248.0,26.0,3.211.83.178,9998.0,54401.0,1580440160.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580444563.0,1248.0,26.0,54.165.201.196,9998.0,52909.0,1580440354.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580444751.0,1248.0,26.0,3.214.128.164,9998.0,56606.0,1580440541.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580444944.0,1248.0,26.0,3.232.216.162,9998.0,56182.0,1580440735.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580445131.0,1248.0,26.0,52.73.238.171,9998.0,52258.0,1580440921.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580445322.0,1248.0,26.0,34.206.145.105,9998.0,58123.0,1580441113.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580445511.0,1248.0,26.0,34.202.248.69,9998.0,58709.0,1580441303.0,6.0,0.0,2.0,34,4208.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580445700.0,1248.0,26.0,52.20.55.110,9998.0,63670.0,1580441491.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580445889.0,1248.0,26.0,34.195.63.78,9998.0,50608.0,1580441680.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580446081.0,1248.0,26.0,34.195.35.72,9998.0,63934.0,1580441872.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580446271.0,1248.0,26.0,52.21.189.69,9998.0,60760.0,1580442062.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580446462.0,1248.0,26.0,34.198.218.23,9998.0,64126.0,1580442253.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580446650.0,1248.0,26.0,34.225.154.159,9998.0,52026.0,1580442441.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580446844.0,1248.0,26.0,54.175.201.183,9998.0,56486.0,1580442634.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580447032.0,1248.0,26.0,54.209.13.185,9998.0,65104.0,1580442823.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580447220.0,1248.0,26.0,34.237.36.230,9998.0,50190.0,1580443011.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580447282.0,152.0,2.0,162.159.200.123,123.0,62799.0,1580443072.0,17.0,0.0,0.0,162.159,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,62.0
1580447302.0,76.0,1.0,162.159.200.1,123.0,62799.0,1580443083.0,17.0,0.0,0.0,162.159,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,20.0
1580447312.0,6422.0,24.0,52.44.211.30,443.0,60173.0,1580443095.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,10.0
1580447314.0,6422.0,24.0,52.44.211.30,443.0,60104.0,1580443095.0,6.0,0.0,27.0,52,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447316.0,6422.0,24.0,52.44.211.30,443.0,59522.0,1580443098.0,6.0,0.0,27.0,52,4218.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447317.0,6422.0,24.0,52.44.211.30,443.0,55968.0,1580443100.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,1.0
1580447327.0,76.0,1.0,162.159.200.123,123.0,56803.0,1580443108.0,17.0,0.0,0.0,162.159,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,10.0
1580447337.0,76.0,1.0,162.159.200.1,123.0,56803.0,1580443118.0,17.0,0.0,0.0,162.159,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,10.0
1580447348.0,76.0,1.0,162.159.200.123,123.0,56803.0,1580443129.0,17.0,0.0,0.0,162.159,4219.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,11.0
1580447359.0,6296.0,24.0,52.5.202.209,443.0,62525.0,1580443142.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,11.0
1580447361.0,6376.0,26.0,52.5.202.209,443.0,54383.0,1580443144.0,6.0,0.0,31.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447363.0,6296.0,24.0,52.5.202.209,443.0,54824.0,1580443146.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447365.0,6296.0,24.0,52.5.202.209,443.0,51957.0,1580443148.0,6.0,0.0,27.0,52,4217.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447367.0,1248.0,26.0,3.219.243.237,9998.0,57025.0,1580443158.0,6.0,0.0,2.0,3,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,2.0
1580447394.0,1248.0,26.0,34.200.111.67,9998.0,61171.0,1580443185.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,27.0
1580447463.0,1248.0,26.0,52.207.9.243,9998.0,50949.0,1580443254.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,69.0
1580447596.0,1248.0,26.0,52.205.50.150,9998.0,50833.0,1580443387.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,133.0
1580447783.0,1248.0,26.0,34.195.35.72,9998.0,63177.0,1580443574.0,6.0,0.0,2.0,34,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580447975.0,1248.0,26.0,54.164.64.68,9998.0,57892.0,1580443765.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580448164.0,1248.0,26.0,50.16.31.233,9998.0,58915.0,1580443955.0,6.0,0.0,2.0,50,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580448357.0,1248.0,26.0,52.5.64.175,9998.0,59874.0,1580444147.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580448544.0,1248.0,26.0,52.44.201.91,9998.0,63830.0,1580444335.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580448738.0,1248.0,26.0,52.200.237.114,9998.0,64380.0,1580444528.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580448928.0,1248.0,26.0,52.205.238.148,9998.0,50897.0,1580444717.0,6.0,0.0,2.0,52,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580449114.0,1248.0,26.0,34.196.234.29,9998.0,49690.0,1580444904.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580449307.0,1248.0,26.0,3.232.216.162,9998.0,62333.0,1580445097.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580449494.0,1248.0,26.0,52.86.2.38,9998.0,50908.0,1580445284.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580449687.0,1248.0,26.0,3.208.152.72,9998.0,54714.0,1580445477.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580449881.0,1248.0,26.0,54.84.198.211,9998.0,61165.0,1580445671.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580450071.0,1248.0,26.0,52.203.223.130,9998.0,50347.0,1580445861.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580450258.0,1248.0,26.0,54.164.64.68,9998.0,57753.0,1580446048.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580450450.0,1248.0,26.0,54.164.64.68,9998.0,63021.0,1580446241.0,6.0,0.0,2.0,54,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580450638.0,1248.0,26.0,3.208.152.72,9998.0,61701.0,1580446428.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580450827.0,1248.0,26.0,52.200.237.114,9998.0,59496.0,1580446618.0,6.0,0.0,2.0,52,4209.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,189.0
1580451015.0,1248.0,26.0,34.202.248.69,9998.0,59479.0,1580446805.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580451203.0,1248.0,26.0,52.207.9.243,9998.0,54756.0,1580446993.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580451389.0,1248.0,26.0,34.237.36.230,9998.0,64825.0,1580447179.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580451582.0,1248.0,26.0,52.7.160.172,9998.0,53571.0,1580447372.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580451775.0,1248.0,26.0,34.227.121.239,9998.0,56936.0,1580447565.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580451968.0,1248.0,26.0,34.206.145.105,9998.0,61357.0,1580447758.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580452154.0,1248.0,26.0,54.236.250.106,9998.0,60456.0,1580447944.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580452348.0,1248.0,26.0,34.206.145.105,9998.0,53177.0,1580448138.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580452539.0,1248.0,26.0,52.0.18.155,9998.0,54366.0,1580448329.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580452729.0,1248.0,26.0,52.5.238.26,9998.0,62660.0,1580448519.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580452915.0,1248.0,26.0,34.195.151.48,9998.0,56629.0,1580448705.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580453108.0,1248.0,26.0,52.45.175.122,9998.0,54405.0,1580448898.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580453298.0,1248.0,26.0,52.5.132.173,9998.0,50128.0,1580449087.0,6.0,0.0,2.0,52,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580453486.0,1248.0,26.0,52.207.9.243,9998.0,53230.0,1580449276.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580453673.0,1248.0,26.0,52.206.203.23,9998.0,56839.0,1580449463.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580453867.0,1248.0,26.0,34.231.76.82,9998.0,55210.0,1580449656.0,6.0,0.0,2.0,34,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580454054.0,1248.0,26.0,34.196.50.64,9998.0,56766.0,1580449843.0,6.0,0.0,2.0,34,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
1580454246.0,1248.0,26.0,52.205.238.148,9998.0,59439.0,1580450036.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580454436.0,1248.0,26.0,52.4.135.139,9998.0,58799.0,1580450226.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580454631.0,1248.0,26.0,52.70.45.141,9998.0,53515.0,1580450420.0,6.0,0.0,2.0,52,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,195.0
1580454821.0,1248.0,26.0,54.152.205.118,9998.0,52575.0,1580450611.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580455015.0,1248.0,26.0,34.202.248.69,9998.0,65047.0,1580450805.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,194.0
1580455200.0,1248.0,26.0,3.209.181.240,9998.0,63542.0,1580450990.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,185.0
1580455386.0,1248.0,26.0,34.202.141.8,9998.0,51104.0,1580451176.0,6.0,0.0,2.0,34,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,186.0
1580455581.0,1248.0,26.0,3.214.128.164,9998.0,55914.0,1580451370.0,6.0,0.0,2.0,3,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,195.0
1580455773.0,1248.0,26.0,52.206.203.23,9998.0,55991.0,1580451563.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,192.0
1580455964.0,1248.0,26.0,3.217.51.254,9998.0,54685.0,1580451754.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580456155.0,1248.0,26.0,52.45.175.122,9998.0,51698.0,1580451945.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580456343.0,1248.0,26.0,54.164.64.68,9998.0,54000.0,1580452133.0,6.0,0.0,2.0,54,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580456531.0,1248.0,26.0,3.210.42.226,9998.0,64711.0,1580452320.0,6.0,0.0,2.0,3,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580456724.0,1248.0,26.0,3.222.68.149,9998.0,51808.0,1580452514.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,193.0
1580456912.0,1248.0,26.0,52.2.156.240,9998.0,56872.0,1580452702.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,188.0
1580457102.0,1248.0,26.0,52.5.132.173,9998.0,61061.0,1580452892.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580457292.0,1248.0,26.0,50.16.31.233,9998.0,53370.0,1580453082.0,6.0,0.0,2.0,50,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580457483.0,1248.0,26.0,52.205.238.148,9998.0,63320.0,1580453273.0,6.0,0.0,2.0,52,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,191.0
1580457673.0,1248.0,26.0,3.222.68.149,9998.0,64131.0,1580453462.0,6.0,0.0,2.0,3,4211.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,190.0
1580457860.0,1248.0,26.0,3.233.23.33,9998.0,52554.0,1580453650.0,6.0,0.0,2.0,3,4210.0,doorbell.Amazon.Ring,training,0.0,0.0,6.0,1.0,192.168.1.201,90:70:65:03:55:E9,IoT,IoT,2020-01-31,187.0
